701403056000015200000000130000200000405000080090050007000700309000000000139000005|sstsw(1)s|Hard|654|20 FullHouse·10 HiddenSingle·26 NakedSingle·1 NakedTriple·2 LockedCandidatesType1(Pointing)·1 W-Wing
046901230073500000090004700000000000058260900000709500007000020032100000000000008|sstssk(3)s|Hard|500|21 FullHouse·10 HiddenSingle·24 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000096000000000100000053009008060000007004310390002005900000420400000061620000038|sstssk(2)s|Hard|1000|20 FullHouse·11 HiddenSingle·2 HiddenPair·24 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 Skyscraper·1 X-Wing
000600001903000200040978000006080070200004860007001003800157000000000000021000000|sstsw(2)s|Hard|704|21 FullHouse·17 HiddenSingle·18 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
740000000390700006000000020000060050409007100080200000260940835000038200000000040|ssk(2)s|Hard|470|21 FullHouse·12 HiddenSingle·22 NakedSingle·1 Skyscraper
802045960400000000500890000000900070700000000000020400000000001004056097600304020|sstsw(1)w(1)w(1)s|Hard|1084|19 FullHouse·20 HiddenSingle·17 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·3 W-Wing
370090000000200000090057000009060001000000000000500409084000003002031075007908010|sstssk(2)s|Hard|624|21 FullHouse·15 HiddenSingle·1 HiddenPair·20 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000801270000000004301020908074050090005300000930000000000000000400100806856290000|sstssk(2)s|Hard|666|20 FullHouse·18 HiddenSingle·16 NakedSingle·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
020900000700000005034600028000004170802300050046000000260000000008030000000070900|sstsxy(2)sxy(1)s|Hard|1118|20 FullHouse·15 HiddenSingle·22 NakedSingle·1 NakedTriple·2 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·2 XY-Wing·1 X-Wing
070010804030200160900000000069100000000006489080040000003000000000000600800934070|sstssk(3)s|Hard|664|20 FullHouse·20 HiddenSingle·16 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
906800040004050026000900000060320800003000001810040000009006000000000050350008000|sstsw(2)s|Hard|748|20 FullHouse·17 HiddenSingle·20 NakedSingle·1 NakedPair·1 W-Wing·1 X-Wing
000000076000300840000042093180270500703800009000000000047060020000000000010005008|sstsxy(1)s|Hard|504|21 FullHouse·7 HiddenSingle·28 NakedSingle·1 LockedCandidatesType2(Claiming)·1 XY-Wing
000000400090010000001008095000500080000090002000703000039020010504100200000340500|sstssk(2)s|Hard|838|18 FullHouse·15 HiddenSingle·24 NakedSingle·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper·1 Swordfish
009000000000060502125000600543000100000001000000900060080350000392700000000020400|sstssk(3)s|Hard|798|21 FullHouse·21 HiddenSingle·15 NakedSingle·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000280000030000008570034602060000000000000950052140000000000046620000300009013000|sstssk(2)s|Hard|664|20 FullHouse·15 HiddenSingle·21 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
070308000000000000000010900130086500000405000000090064050009608710040009209000070|sstssk(1)s|Hard|750|21 FullHouse·12 HiddenSingle·22 NakedSingle·3 NakedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
000000038000300010038961007000400080560000090020050000010047800700500100006103000|sstsxyz(1)s|Hard|806|20 FullHouse·9 HiddenSingle·25 NakedSingle·1 NakedTriple·1 LockedPair·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XYZ-Wing
000100284001030690940000700050000000004300000000051020006004971070000000080090000|sstsw(2)s|Hard|584|20 FullHouse·16 HiddenSingle·20 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
004800320000000000300000058600000009000000700000402001003100800060070905520680000|sstssk(2)s|Hard|868|20 FullHouse·16 HiddenSingle·21 NakedSingle·2 NakedPair·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 Skyscraper
005431900000000400008000005002000090307006120000900060020067000000000000401809000|sstsw(1)s|Hard|728|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing·1 X-Wing
050000074030850000700000000020300017400010309000006000009000081873004000000500400|ssk(3)s|Hard|584|18 FullHouse·23 HiddenSingle·15 NakedSingle·1 Skyscraper
820000000050009080000700100500324010030005000000000020000000603490060050070800090|sstsw(3)s|Hard|628|20 FullHouse·20 HiddenSingle·17 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
020010000854002070000700090000000000000060500607304100100000400000083760000000002|sstsh3(4)s|Medium|732|20 FullHouse·17 HiddenSingle·1 HiddenTriple·21 NakedSingle·1 NakedPair·1 NakedTriple·1 LockedPair·1 LockedCandidatesType1(Pointing)
000000800000306500000284009800000000005000400041000002630097080007020395100000000|sstssk(2)s|Hard|604|20 FullHouse·14 HiddenSingle·22 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
807005000030000500965000072000470000001900600502000004000041090020000000000037405|sstsxy(2)s|Hard|850|20 FullHouse·16 HiddenSingle·19 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing
000090432007024050008600000000000107016000000080000506000000000040060000001905700|sstsxy(1)s|Hard|602|19 FullHouse·6 HiddenSingle·33 NakedSingle·1 NakedPair·1 LockedPair·1 LockedCandidatesType2(Claiming)·1 XY-Wing
070000000000000029060050800007000040000001002005809001040020360000000000310906000|sstsw(3)s|Hard|1136|21 FullHouse·14 HiddenSingle·1 HiddenPair·24 NakedSingle·1 LockedPair·7 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 W-Wing
000000000309102085701450006030005000000003000080260370100000200000000060000801090|sstsxy(3)s|Hard|794|20 FullHouse·7 HiddenSingle·29 NakedSingle·1 NakedPair·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 XY-Wing
000000000000000136107906805006500071800200400000090060009682300070000500000003000|sstssk(2)s|Hard|560|20 FullHouse·16 HiddenSingle·19 NakedSingle·1 LockedCandidatesType2(Claiming)·1 Skyscraper
015390000008040075040170000030702050400000030000000600070060000000000000200000483|sstssk(4)s|Hard|768|21 FullHouse·10 HiddenSingle·26 NakedSingle·2 NakedTriple·1 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
000000690520300000800900002680401009001000320090030006000000000006800503218000000|sstsw(1)w(1)s|Hard|840|19 FullHouse·21 HiddenSingle·15 NakedSingle·1 NakedPair·1 LockedCandidatesType2(Claiming)·2 W-Wing
039000800060070940004100000006703000200610000000008300000430200000000007020000053|sstsxyz(1)s|Hard|708|20 FullHouse·20 HiddenSingle·17 NakedSingle·2 LockedCandidatesType2(Claiming)·1 XYZ-Wing
306800000570360180000250600000000050609500200000000397000785000000000070000040800|sstsw(2)s|Hard|530|21 FullHouse·11 HiddenSingle·23 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
050064002062003000100005080000040206003500009000132000800000000000090700000000501|sstsw(2)s|Hard|708|20 FullHouse·12 HiddenSingle·25 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 W-Wing
000513000000940870000000000003020000008000000010097680002000000894700300030006010|sstsh3(7)s|Medium|498|20 FullHouse·7 HiddenSingle·1 HiddenTriple·30 NakedSingle·2 LockedCandidatesType1(Pointing)
000700309002500000195800004004005903380000500200060100000320000000000400006007000|sstssk(1)s|Hard|644|21 FullHouse·11 HiddenSingle·1 HiddenPair·24 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000000035065020000000480900000060701020500000001000000000000054003750012800600000|sstssk(2)s|Hard|812|19 FullHouse·25 HiddenSingle·14 NakedSingle·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
009005001700000000040700003006000000000640009800070000020000035500000084390008020|sstssk(2)s|Hard|882|20 FullHouse·22 HiddenSingle·16 NakedSingle·6 LockedCandidatesType1(Pointing)·1 Skyscraper
047900038905004710030010000009000050002090000000000006350020000000045980004001000|sstsh3(10)s|Medium|610|19 FullHouse·19 HiddenSingle·1 HiddenTriple·17 NakedSingle·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)
000000000000000402000030085460080000090240508005109000080001090009000036001790000|sstssk(4)s|Hard|834|21 FullHouse·15 HiddenSingle·20 NakedSingle·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
070005609000000000000081450000006000051000020000030040040000200720800001590700000|sstssk(2)s|Hard|1422|19 FullHouse·12 HiddenSingle·27 NakedSingle·2 NakedPair·4 NakedTriple·10 LockedCandidatesType1(Pointing)·1 Skyscraper
800760030536000000070008000005000780060000004000004005200001000008407100000089006|sstssk(2)s|Hard|684|21 FullHouse·23 HiddenSingle·12 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
021003400000000000073840000090000000000006017604070802308100200000000040500004038|sstssk(2)s|Hard|500|20 FullHouse·10 HiddenSingle·25 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
203170905508030000000000200002691040700000000086000002100002384000900000000000000|sstssk(2)s|Hard|744|20 FullHouse·7 HiddenSingle·1 HiddenPair·29 NakedSingle·2 NakedPair·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000074210000000000500600043004051000700306000093000000000260400000009000008540630|sstsw(1)s|Hard|974|21 FullHouse·14 HiddenSingle·21 NakedSingle·1 LockedTriple·8 LockedCandidatesType1(Pointing)·1 W-Wing
012943000050000230790000000000207000000000607000005040007060000005020108400000050|sstssk(2)s|Hard|628|20 FullHouse·15 HiddenSingle·1 HiddenPair·22 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
960000000000000941500012800005004200310000000000060030000000006090180400020000085|sstsw(1)s|Hard|718|20 FullHouse·14 HiddenSingle·23 NakedSingle·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
738000000060070800010500090000009206074310000000000000800000000000000701000201605|sstsxy(3)s|Hard|732|19 FullHouse·15 HiddenSingle·24 NakedSingle·1 LockedCandidatesType1(Pointing)·1 XY-Wing·1 X-Wing
010200030000006750080051060000060000000003487000040002497000000020000100800070006|sstssk(2)ssk(2)s|Hard|1044|20 FullHouse·20 HiddenSingle·16 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·2 Skyscraper
000000004930010000006800009000050060140307900002001700005000106600075000300000000|sstsw(2)s|Hard|898|20 FullHouse·14 HiddenSingle·23 NakedSingle·1 NakedTriple·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
003000000000005060160080000000004710300000009009100503800000120006819005405200000|sstsw(1)s|Hard|590|20 FullHouse·12 HiddenSingle·23 NakedSingle·2 LockedCandidatesType1(Pointing)·1 W-Wing
031000000000000000007094006000800001529000080000020007004380500000000030970240000|sstssk(2)s|Hard|1042|20 FullHouse·12 HiddenSingle·1 HiddenPair·26 NakedSingle·1 NakedPair·1 NakedTriple·5 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
025100009000380460600000000100000000002508100380007600000000000000002340030604500|sstsxy(2)s|Hard|684|19 FullHouse·16 HiddenSingle·21 NakedSingle·1 XY-Wing·1 X-Wing
000709400032000000006000009000000080094800000071005034600030001000000000007160800|ssk(2)s|Hard|632|19 FullHouse·27 HiddenSingle·12 NakedSingle·1 Skyscraper
600309700000000000000000826820500000405600000900000004000700509090002080050010040|sstssk(3)s|Hard|608|20 FullHouse·12 HiddenSingle·25 NakedSingle·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 Skyscraper
600010024080603000000000000007000080002004093100005000000100060400250807000000530|sstssk(1)s|Hard|848|20 FullHouse·18 HiddenSingle·19 NakedSingle·3 NakedPair·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000000008094500001030897020600000310002600000070000800000002970940050000007009000|sstssk(2)s|Hard|784|21 FullHouse·28 HiddenSingle·7 NakedSingle·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000000020002000750074080000000000010006258300040003290009500000010040600000070000|sstsh3(5)s|Medium|882|20 FullHouse·17 HiddenSingle·1 HiddenTriple·21 NakedSingle·1 NakedTriple·3 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)
600340005800090106400000380000700200037800000000004000008010050900000600000050700|sstsw(2)s|Hard|1088|21 FullHouse·20 HiddenSingle·16 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·5 LockedCandidatesType2(Claiming)·1 W-Wing
000003800080000250005700001030010400200000000040000015000070040002089170096400000|sstsw(1)s|Hard|894|21 FullHouse·13 HiddenSingle·22 NakedSingle·1 NakedPair·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
000090584780000069000000000060001000000280000090000305900300002807105000054070000|sstssk(2)s|Hard|614|19 FullHouse·12 HiddenSingle·25 NakedSingle·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000009900000260001500407740050000002640000005280600009000020000309080500000706|sstser(1)s|Hard|490|20 FullHouse·10 HiddenSingle·25 NakedSingle·1 LockedCandidatesType1(Pointing)·1 EmptyRectangle
000001900400000000009600040230070001000100600700000000060700008020003500070540060|sstsxy(1)s|Hard|952|20 FullHouse·14 HiddenSingle·24 NakedSingle·1 NakedPair·1 LockedTriple·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing
500810740000060000006405000490002000801000004000000070000000200030020060600007390|sstssk(2)s|Hard|758|20 FullHouse·25 HiddenSingle·12 NakedSingle·3 LockedCandidatesType1(Pointing)·1 Skyscraper
039702000000000000005000023804170300000000400052300980600081000000000500008690000|sstssk(2)s|Hard|914|21 FullHouse·13 HiddenSingle·22 NakedSingle·1 NakedPair·1 NakedTriple·1 LockedPair·5 LockedCandidatesType1(Pointing)·1 Skyscraper
000027600200300000000090001000000019750104000000000705100005370036000000000006080|sstssk(2)s|Hard|892|20 FullHouse·17 HiddenSingle·21 NakedSingle·2 NakedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper·1 X-Wing
000007000100000000000360092000085740000001000854000000008900010020070800060014307|sstssk(3)s|Hard|864|21 FullHouse·13 HiddenSingle·22 NakedSingle·3 NakedPair·4 LockedCandidatesType2(Claiming)·1 Skyscraper
000000082085007000002040103300000670070000000008005000030000010004200500000056090|sstsw(1)w(1)s|Hard|982|21 FullHouse·25 HiddenSingle·12 NakedSingle·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·2 W-Wing
000900002861200900003080056080620000907000000000300000000000070000051060320000000|ssk(2)s|Hard|632|19 FullHouse·27 HiddenSingle·12 NakedSingle·1 Skyscraper
700100000005900002300060000000040008062000050000500024201800060090007030000030800|sstssk(1)s|Hard|668|20 FullHouse·20 HiddenSingle·17 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
003400000720000060800050000001002500200038700090010000005090400000501306000000000|sstssk(3)s|Hard|862|21 FullHouse·12 HiddenSingle·1 HiddenPair·25 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
009400012000028560050000000830005000000000400065391700327680000000000000510000004|sstssk(3)s|Hard|646|19 FullHouse·15 HiddenSingle·20 NakedSingle·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000080700108504000002000890059000000360000000020100900000008040000000602004030050|sstssk(2)s|Hard|542|19 FullHouse·8 HiddenSingle·31 NakedSingle·1 NakedPair·1 LockedPair·1 Skyscraper
056178420000060000000000070503200000040000200800600790000000000000702019020501300|sstssk(1)s|Hard|740|20 FullHouse·13 HiddenSingle·22 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 Skyscraper
000006008057830006000050030600000270009602000003705900005000000906003700000000001|ssk(2)s|Hard|644|19 FullHouse·29 HiddenSingle·8 NakedSingle·1 Skyscraper
000970400340005000008600007000006091200800000700400030014000008050200004000000000|sstssk(3)s|Hard|722|19 FullHouse·6 HiddenSingle·33 NakedSingle·6 LockedCandidatesType1(Pointing)·1 Skyscraper
040050030380070000000610002009706000000000000000000600003900050405008009001035870|sstsw(1)s|Hard|754|20 FullHouse·12 HiddenSingle·24 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 W-Wing
002000900038090000000280006750031800900000005003900060070120009000008204060000000|sstsxyz(1)s|Hard|920|19 FullHouse·16 HiddenSingle·20 NakedSingle·2 NakedPair·2 LockedCandidatesType1(Pointing)·1 XYZ-Wing·1 X-Wing
010609500200814000000000000730000005000030000050000047508006200000000000062750900|sstssk(2)s|Hard|908|20 FullHouse·12 HiddenSingle·25 NakedSingle·1 NakedTriple·5 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
704305009000904020001800000000003100500400002900000060000000000043102000280000006|sstssk(1)s|Hard|648|20 FullHouse·19 HiddenSingle·18 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
501800000069000000000003004200008700000010000000260008030600005708930400900001002|sstsw(1)s|Hard|904|20 FullHouse·17 HiddenSingle·19 NakedSingle·2 NakedTriple·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
800034000720000000000900000000000070000360094108000053670005031089100000000000069|sstsw(2)s|Hard|684|21 FullHouse·15 HiddenSingle·20 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 W-Wing
000000000030000001700016092006007200000000064000034970307100000000020000010540320|sstssk(2)s|Hard|694|20 FullHouse·23 HiddenSingle·13 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
090003500003090002820070000000001060000000900005760040240000000000610053000400000|sstsxy(1)s|Hard|982|20 FullHouse·14 HiddenSingle·24 NakedSingle·1 NakedPair·1 LockedPair·4 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 XY-Wing
000000100040000006008000320000900053400001000000086000060009712300400008980020000|sstssk(2)s|Hard|748|19 FullHouse·15 HiddenSingle·23 NakedSingle·1 NakedPair·1 LockedPair·1 Skyscraper·1 X-Wing
000000900000250008600079000970000040003005001002060389380001020000000000000928050|sstssk(2)s|Hard|700|19 FullHouse·14 HiddenSingle·22 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000040000000075860002003150087200000609000000000006485723000000000008000005000030|sstsxy(1)s|Hard|468|20 FullHouse·3 HiddenSingle·34 NakedSingle·1 LockedCandidatesType1(Pointing)·1 XY-Wing
007000000490086000000000020009000073006074200000301056061003090000000000000020038|sstsw(1)w(2)s|Hard|768|19 FullHouse·11 HiddenSingle·27 NakedSingle·1 NakedTriple·1 LockedCandidatesType1(Pointing)·2 W-Wing
040690000703020804280000000000000000000050243004000005000200000000070450526049001|sstssk(1)s|Hard|700|21 FullHouse·14 HiddenSingle·20 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000000000050000000084620030008003650000090007002004900126305080000067500000000000|sstsw(1)sw(1)w(1)w(1)s|Hard|1318|20 FullHouse·12 HiddenSingle·25 NakedSingle·2 NakedPair·2 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·4 W-Wing
009003260000001407000070008506027000000000000400000652000009740934000000000040030|ssk(2)s|Hard|514|21 FullHouse·16 HiddenSingle·19 NakedSingle·1 Skyscraper
010037000000400972000900100020009710900080423300600009800000000050013000000000000|ssk(3)s|Hard|494|19 FullHouse·14 HiddenSingle·23 NakedSingle·1 Skyscraper
